0.031015936	0.0	0.01653964	0.0	0.14113969	0.0	0.0	0.0	0.0	0.0	0.0	0.07236837	0.05921273	0.18105553	0.0	0.0	0.0	0.09459211	0.043849252	0.03997396	0.0	0.0	0.057383694	0.07021554	0.0	0.0	0.14394766	0.0	0.08429022	0.10071154	0.0	0.0	0.0	0.11085856	0.12242366	0.0	0.0	0.0
0.030616714	0.0	0.01651488	0.0	0.1420001	0.0	0.0	0.0	0.0	0.0	0.0	0.071346544	0.059676144	0.18087602	0.0	0.0	0.0	0.09417045	0.04401528	0.039977543	0.0	0.0	0.05756687	0.070107535	0.0	0.0	0.14482024	0.0	0.08495461	0.10124619	0.0	0.0	0.0	0.11053695	0.12384917	0.0	0.0	0.0
0.030064726	0.0	0.016237117	0.0	0.14282304	0.0	0.0	0.0	0.0	0.0	0.0	0.06952178	0.06064574	0.18029784	0.0	0.0	0.0	0.093915455	0.04440517	0.039971862	0.0	0.0	0.057521056	0.07034706	0.0	0.0	0.14557356	0.0	0.08664155	0.10178493	0.0	0.0	0.0	0.11049281	0.12570983	0.0	0.0	0.0
0.0294536	0.0	0.015842563	0.0	0.14379846	0.0	0.0	0.0	0.0	0.0	0.0	0.06705579	0.06209797	0.17922619	0.0	0.0	0.0	0.093459554	0.045221813	0.039189126	0.0	0.0	0.05761744	0.07027965	0.0	0.0	0.14653686	0.0	0.08812603	0.10299663	0.0	0.0	0.0	0.11041299	0.12768877	0.0	0.0	0.0
0.029382858	0.0	0.016066711	0.0	0.14476928	0.0	0.0	0.0	0.0	0.0	0.0	0.065894015	0.06272109	0.17907046	0.0	0.0	0.0	0.09305599	0.045374893	0.039556667	0.0	0.0	0.057648048	0.070391305	0.0	0.0	0.14752209	0.0	0.089415595	0.10332953	0.0	0.0	0.0	0.110229395	0.12925291	0.0	0.0	0.0
0.028855868	0.0	0.015471385	0.0	0.1458543	0.0	0.0	0.0	0.0	0.0	0.0	0.06379906	0.06442357	0.17870405	0.0	0.0	0.0	0.09321717	0.046155367	0.038555365	0.0	0.0	0.05757787	0.069895156	0.0	0.0	0.14857067	0.0	0.09035843	0.10449709	0.0	0.0	0.0	0.110129215	0.13103206	0.0	0.0	0.0
0.028449964	0.0	0.0153411655	0.0	0.14691602	0.0	0.0	0.0	0.0	0.0	0.0	0.061278332	0.066267066	0.17808542	0.0	0.0	0.0	0.09280884	0.046614025	0.0381441	0.0	0.0	0.05743077	0.06978233	0.0	0.0	0.14936046	0.0	0.09223375	0.105334766	0.0	0.0	0.0	0.11017211	0.1330292	0.0	0.0	0.0
0.027855018	0.0	0.015335368	0.0	0.14761795	0.0	0.0	0.0	0.0	0.0	0.0	0.05967266	0.06732095	0.1774668	0.0	0.0	0.0	0.09270039	0.04662178	0.038045146	0.0	0.0	0.056966454	0.07004483	0.0	0.0	0.15004261	0.0	0.09388276	0.105660975	0.0	0.0	0.0	0.11070966	0.13477463	0.0	0.0	0.0
0.027597219	0.0	0.015094499	0.0	0.14825052	0.0	0.0	0.0	0.0	0.0	0.0	0.058874022	0.06790836	0.17735195	0.0	0.0	0.0	0.09256148	0.046824086	0.03811224	0.0	0.0	0.056659434	0.06984724	0.0	0.0	0.15055613	0.0	0.09482095	0.106067285	0.0	0.0	0.0	0.11065093	0.13571544	0.0	0.0	0.0
0.02734066	0.0	0.014786177	0.0	0.14884736	0.0	0.0	0.0	0.0	0.0	0.0	0.05679685	0.06938506	0.17657858	0.0	0.0	0.0	0.09241332	0.04703708	0.037205424	0.0	0.0	0.056363218	0.069581695	0.0	0.0	0.15105459	0.0	0.09603799	0.10661539	0.0	0.0	0.0	0.1109574	0.13728087	0.0	0.0	0.0
0.026849266	0.0	0.01396028	0.0	0.14971314	0.0	0.0	0.0	0.0	0.0	0.0	0.054162245	0.071356334	0.17585334	0.0	0.0	0.0	0.09240535	0.047932893	0.036190037	0.0	0.0	0.055926975	0.06956949	0.0	0.0	0.15171283	0.0	0.09776973	0.107770026	0.0	0.0	0.0	0.111589186	0.1392905	0.0	0.0	0.0
0.027415328	0.0	0.013686917	0.0	0.14981979	0.0	0.0	0.0	0.0	0.0	0.0	0.054115254	0.07125628	0.17521107	0.0	0.0	0.0	0.092314646	0.047727663	0.036436867	0.0	0.0	0.05550572	0.07032355	0.0	0.0	0.15158632	0.0	0.09778593	0.10759998	0.0	0.0	0.0	0.11168166	0.13903853	0.0	0.0	0.0
0.027683437	0.0	0.013522862	0.0	0.14998004	0.0	0.0	0.0	0.0	0.0	0.0	0.052819755	0.07198242	0.17444888	0.0	0.0	0.0	0.091336876	0.048189174	0.03597074	0.0	0.0	0.055530384	0.07009762	0.0	0.0	0.15173636	0.0	0.09899244	0.107727915	0.0	0.0	0.0	0.11157044	0.14012899	0.0	0.0	0.0
0.028583674	0.0	0.013790088	0.0	0.15023135	0.0	0.0	0.0	0.0	0.0	0.0	0.053225257	0.07163853	0.1742041	0.0	0.0	0.0	0.09054396	0.04848312	0.036092166	0.0	0.0	0.05541164	0.07025705	0.0	0.0	0.15143766	0.0	0.099311784	0.107227944	0.0	0.0	0.0	0.11119946	0.1399524	0.0	0.0	0.0
0.028898323	0.0	0.0138986325	0.0	0.15025118	0.0	0.0	0.0	0.0	0.0	0.0	0.054160874	0.07096341	0.17413932	0.0	0.0	0.0	0.090729356	0.04843799	0.03679732	0.0	0.0	0.05556085	0.070768714	0.0	0.0	0.15129752	0.0	0.099305645	0.10717643	0.0	0.0	0.0	0.11115838	0.13947904	0.0	0.0	0.0
0.02922136	0.0	0.013577982	0.0	0.14996293	0.0	0.0	0.0	0.0	0.0	0.0	0.054128222	0.07094961	0.17390482	0.0	0.0	0.0	0.09021341	0.048667293	0.03648894	0.0	0.0	0.055382244	0.0713189	0.0	0.0	0.15079588	0.0	0.09954821	0.106939994	0.0	0.0	0.0	0.111579336	0.1393684	0.0	0.0	0.0
0.029698154	0.0	0.013007067	0.0	0.14955916	0.0	0.0	0.0	0.0	0.0	0.0	0.054017566	0.07124394	0.17408669	0.0	0.0	0.0	0.08978241	0.049008872	0.03595755	0.0	0.0	0.055226468	0.07113935	0.0	0.0	0.1504681	0.0	0.09924987	0.10702317	0.0	0.0	0.0	0.11204321	0.13909452	0.0	0.0	0.0
0.029564401	0.0	0.012452117	0.0	0.14927237	0.0	0.0	0.0	0.0	0.0	0.0	0.053728994	0.07176146	0.17407402	0.0	0.0	0.0	0.08984646	0.04953005	0.035160497	0.0	0.0	0.05507077	0.07140316	0.0	0.0	0.1498098	0.0	0.098933965	0.10734392	0.0	0.0	0.0	0.11269697	0.13873039	0.0	0.0	0.0
0.030240193	0.0	0.0124835	0.0	0.14878717	0.0	0.0	0.0	0.0	0.0	0.0	0.054395296	0.07142533	0.17466998	0.0	0.0	0.0	0.08918196	0.04962664	0.03491324	0.0	0.0	0.055104043	0.07180597	0.0	0.0	0.14880484	0.0	0.09837958	0.10671354	0.0	0.0	0.0	0.11313272	0.13805799	0.0	0.0	0.0
0.030451985	0.0	0.01227958	0.0	0.14874935	0.0	0.0	0.0	0.0	0.0	0.0	0.05413525	0.07187098	0.17423661	0.0	0.0	0.0	0.08921374	0.050105337	0.034208663	0.0	0.0	0.054895334	0.07188869	0.0	0.0	0.14802344	0.0	0.09804605	0.106912114	0.0	0.0	0.0	0.11338321	0.13759135	0.0	0.0	0.0
0.030913794	0.0	0.012186563	0.0	0.14836243	0.0	0.0	0.0	0.0	0.0	0.0	0.05509109	0.07154243	0.17515054	0.0	0.0	0.0	0.08867668	0.050334364	0.034312185	0.0	0.0	0.05504155	0.07223536	0.0	0.0	0.14706215	0.0	0.097341925	0.106501125	0.0	0.0	0.0	0.11372646	0.13680904	0.0	0.0	0.0
0.03106584	0.0	0.011575336	0.0	0.14813921	0.0	0.0	0.0	0.0	0.0	0.0	0.054720722	0.072145514	0.17541005	0.0	0.0	0.0	0.08866996	0.051267963	0.03343858	0.0	0.0	0.05495219	0.07230214	0.0	0.0	0.1462507	0.0	0.09683463	0.10709547	0.0	0.0	0.0	0.11428726	0.13635975	0.0	0.0	0.0
0.031121198	0.0	0.010428931	0.0	0.14807555	0.0	0.0	0.0	0.0	0.0	0.0	0.052725878	0.07388505	0.17527959	0.0	0.0	0.0	0.088440984	0.052276764	0.031769186	0.0	0.0	0.054610226	0.07255195	0.0	0.0	0.14554977	0.0	0.09675454	0.107942596	0.0	0.0	0.0	0.115275726	0.13691796	0.0	0.0	0.0
0.031783823	0.0	0.0103275245	0.0	0.14759757	0.0	0.0	0.0	0.0	0.0	0.0	0.05328491	0.07390898	0.17632374	0.0	0.0	0.0	0.088226	0.05290941	0.031227076	0.0	0.0	0.054575033	0.07251246	0.0	0.0	0.14421313	0.0	0.09556945	0.10764049	0.0	0.0	0.0	0.1155811	0.13558656	0.0	0.0	0.0
0.031910896	0.0	0.009757215	0.0	0.14769776	0.0	0.0	0.0	0.0	0.0	0.0	0.05236409	0.07490993	0.17639874	0.0	0.0	0.0	0.08841507	0.053690825	0.030191053	0.0	0.0	0.054347273	0.072908506	0.0	0.0	0.1437415	0.0	0.09521211	0.10818762	0.0	0.0	0.0	0.11642599	0.13556331	0.0	0.0	0.0
0.032097176	0.0	0.00903216	0.0	0.14753775	0.0	0.0	0.0	0.0	0.0	0.0	0.051426265	0.07588616	0.1767223	0.0	0.0	0.0	0.0884126	0.05436146	0.029376013	0.0	0.0	0.05395467	0.0731999	0.0	0.0	0.1430941	0.0	0.09485736	0.108435795	0.0	0.0	0.0	0.11712913	0.13535336	0.0	0.0	0.0
0.032389704	0.0	0.008510611	0.0	0.14782861	0.0	0.0	0.0	0.0	0.0	0.0	0.050058726	0.07695985	0.17623211	0.0	0.0	0.0	0.088628456	0.05498499	0.028418912	0.0	0.0	0.05354788	0.07349852	0.0	0.0	0.14283577	0.0	0.095139556	0.10865613	0.0	0.0	0.0	0.11759272	0.1357211	0.0	0.0	0.0
0.032984752	0.0	0.008566672	0.0	0.14779031	0.0	0.0	0.0	0.0	0.0	0.0	0.05019438	0.076500304	0.17577711	0.0	0.0	0.0	0.08825188	0.054781392	0.028719563	0.0	0.0	0.053313922	0.07383096	0.0	0.0	0.14245927	0.0	0.09508883	0.1083469	0.0	0.0	0.0	0.11755343	0.13533543	0.0	0.0	0.0
0.033629395	0.0	0.00886283	0.0	0.14803627	0.0	0.0	0.0	0.0	0.0	0.0	0.05076218	0.07588404	0.17504813	0.0	0.0	0.0	0.088033594	0.05463861	0.0290456	0.0	0.0	0.053098552	0.07401713	0.0	0.0	0.14230172	0.0	0.09528159	0.10791588	0.0	0.0	0.0	0.117284134	0.13503945	0.0	0.0	0.0
0.034097727	0.0	0.009412362	0.0	0.14869088	0.0	0.0	0.0	0.0	0.0	0.0	0.050262574	0.075929135	0.17439553	0.0	0.0	0.0	0.08719839	0.054373413	0.029465012	0.0	0.0	0.0528215	0.07385713	0.0	0.0	0.14186639	0.0	0.09636141	0.10756367	0.0	0.0	0.0	0.117042825	0.1354292	0.0	0.0	0.0
0.035017908	0.0	0.009984497	0.0	0.14895895	0.0	0.0	0.0	0.0	0.0	0.0	0.050975855	0.074833006	0.17347828	0.0	0.0	0.0	0.086601004	0.05406126	0.030397985	0.0	0.0	0.052807428	0.07403611	0.0	0.0	0.14172378	0.0	0.09696554	0.10681388	0.0	0.0	0.0	0.11631573	0.1352247	0.0	0.0	0.0
0.036235068	0.0	0.010845169	0.0	0.14930952	0.0	0.0	0.0	0.0	0.0	0.0	0.051755253	0.07354498	0.17252481	0.0	0.0	0.0	0.085463546	0.05378146	0.03131259	0.0	0.0	0.0528345	0.07389602	0.0	0.0	0.1414374	0.0	0.09781973	0.10612824	0.0	0.0	0.0	0.11543169	0.13482513	0.0	0.0	0.0
0.037482858	0.0	0.011611377	0.0	0.14951263	0.0	0.0	0.0	0.0	0.0	0.0	0.05356217	0.07194222	0.1722675	0.0	0.0	0.0	0.0849716	0.053497612	0.032664396	0.0	0.0	0.0530135	0.07431749	0.0	0.0	0.14095204	0.0	0.09770029	0.105230786	0.0	0.0	0.0	0.11471285	0.13360193	0.0	0.0	0.0
0.03836722	0.0	0.011941994	0.0	0.14964975	0.0	0.0	0.0	0.0	0.0	0.0	0.053692907	0.07153373	0.1719151	0.0	0.0	0.0	0.08411912	0.053461432	0.032950964	0.0	0.0	0.052764677	0.07452386	0.0	0.0	0.14015	0.0	0.09810213	0.104488656	0.0	0.0	0.0	0.114341825	0.13335243	0.0	0.0	0.0
0.03882626	0.0	0.012581989	0.0	0.15012766	0.0	0.0	0.0	0.0	0.0	0.0	0.053590167	0.07154325	0.17155457	0.0	0.0	0.0	0.08329474	0.05368274	0.033165205	0.0	0.0	0.052880418	0.07423416	0.0	0.0	0.13971822	0.0	0.09867542	0.104174756	0.0	0.0	0.0	0.11388746	0.13332933	0.0	0.0	0.0
0.039306805	0.0	0.012682964	0.0	0.15107627	0.0	0.0	0.0	0.0	0.0	0.0	0.052104987	0.07261789	0.1709098	0.0	0.0	0.0	0.08275033	0.05466256	0.03280448	0.0	0.0	0.053040255	0.07437465	0.0	0.0	0.13959669	0.0	0.09991826	0.10512022	0.0	0.0	0.0	0.113958135	0.13425118	0.0	0.0	0.0
0.039801776	0.0	0.013127143	0.0	0.15119667	0.0	0.0	0.0	0.0	0.0	0.0	0.0524056	0.07241436	0.17117834	0.0	0.0	0.0	0.082252555	0.054783378	0.032986052	0.0	0.0	0.052972212	0.074633665	0.0	0.0	0.1390278	0.0	0.099607535	0.10443566	0.0	0.0	0.0	0.11392053	0.133891	0.0	0.0	0.0
0.0406727	0.0	0.012966156	0.0	0.15154062	0.0	0.0	0.0	0.0	0.0	0.0	0.050877593	0.07349435	0.17054263	0.0	0.0	0.0	0.081514575	0.055741806	0.031836797	0.0	0.0	0.05290299	0.07494945	0.0	0.0	0.13847284	0.0	0.10010097	0.10503623	0.0	0.0	0.0	0.11440617	0.13423438	0.0	0.0	0.0
0.041338917	0.0	0.012941542	0.0	0.15190756	0.0	0.0	0.0	0.0	0.0	0.0	0.050681088	0.07374072	0.17062889	0.0	0.0	0.0	0.080972336	0.056052618	0.03156953	0.0	0.0	0.052889805	0.07454964	0.0	0.0	0.13808076	0.0	0.10004	0.105031595	0.0	0.0	0.0	0.11429928	0.13403194	0.0	0.0	0.0
0.041867916	0.0	0.013223217	0.0	0.15202828	0.0	0.0	0.0	0.0	0.0	0.0	0.050772898	0.07369521	0.17095102	0.0	0.0	0.0	0.080438875	0.056177583	0.03144777	0.0	0.0	0.05295673	0.074702136	0.0	0.0	0.13759156	0.0	0.09974925	0.10451047	0.0	0.0	0.0	0.11438398	0.1337178	0.0	0.0	0.0
0.042348552	0.0	0.013228463	0.0	0.152172	0.0	0.0	0.0	0.0	0.0	0.0	0.05033771	0.07392704	0.17027651	0.0	0.0	0.0	0.080119655	0.056263924	0.031136356	0.0	0.0	0.05291093	0.07458072	0.0	0.0	0.13718256	0.0	0.0997113	0.10464911	0.0	0.0	0.0	0.11445412	0.13340664	0.0	0.0	0.0
0.043070983	0.0	0.013129632	0.0	0.15204492	0.0	0.0	0.0	0.0	0.0	0.0	0.05018608	0.07404959	0.1702286	0.0	0.0	0.0	0.07947302	0.056580115	0.030690862	0.0	0.0	0.053096216	0.07455254	0.0	0.0	0.13644058	0.0	0.09946171	0.10455001	0.0	0.0	0.0	0.11463734	0.13287172	0.0	0.0	0.0
0.043618705	0.0	0.0131416395	0.0	0.15154356	0.0	0.0	0.0	0.0	0.0	0.0	0.05151821	0.073112525	0.17076273	0.0	0.0	0.0	0.079557635	0.056295607	0.031124856	0.0	0.0	0.052994967	0.07490727	0.0	0.0	0.1356672	0.0	0.0982761	0.10356268	0.0	0.0	0.0	0.114663444	0.13151412	0.0	0.0	0.0
0.04418948	0.0	0.012991625	0.0	0.15137736	0.0	0.0	0.0	0.0	0.0	0.0	0.051348403	0.073162004	0.17087233	0.0	0.0	0.0	0.07907808	0.056445017	0.030518759	0.0	0.0	0.053081468	0.074746855	0.0	0.0	0.13493496	0.0	0.097853296	0.10321787	0.0	0.0	0.0	0.11482132	0.13125716	0.0	0.0	0.0
0.044727348	0.0	0.013153059	0.0	0.15132253	0.0	0.0	0.0	0.0	0.0	0.0	0.05185513	0.07287248	0.17116019	0.0	0.0	0.0	0.07872053	0.056185853	0.030892568	0.0	0.0	0.053308498	0.07448895	0.0	0.0	0.13441716	0.0	0.09752892	0.10266462	0.0	0.0	0.0	0.11464259	0.13080202	0.0	0.0	0.0
0.045380928	0.0	0.01338693	0.0	0.15067165	0.0	0.0	0.0	0.0	0.0	0.0	0.053526297	0.0716732	0.17153051	0.0	0.0	0.0	0.07868324	0.055616733	0.031400476	0.0	0.0	0.053490136	0.07441322	0.0	0.0	0.13388912	0.0	0.09643059	0.101685025	0.0	0.0	0.0	0.11449577	0.12960455	0.0	0.0	0.0
0.04561963	0.0	0.012979293	0.0	0.15051444	0.0	0.0	0.0	0.0	0.0	0.0	0.052713934	0.07213641	0.17131257	0.0	0.0	0.0	0.07790547	0.05620121	0.03096289	0.0	0.0	0.053771652	0.07417886	0.0	0.0	0.13326116	0.0	0.0962927	0.10181167	0.0	0.0	0.0	0.11436334	0.12957369	0.0	0.0	0.0
0.045972284	0.0	0.01352929	0.0	0.1508635	0.0	0.0	0.0	0.0	0.0	0.0	0.05236884	0.07281855	0.17172422	0.0	0.0	0.0	0.0772575	0.056319084	0.030682974	0.0	0.0	0.054012004	0.07351584	0.0	0.0	0.13304105	0.0	0.09694926	0.10129028	0.0	0.0	0.0	0.114407055	0.13009633	0.0	0.0	0.0
0.04602527	0.0	0.013779269	0.0	0.15074179	0.0	0.0	0.0	0.0	0.0	0.0	0.05269552	0.07244878	0.17176016	0.0	0.0	0.0	0.07691133	0.05573818	0.030905988	0.0	0.0	0.0541463	0.07318393	0.0	0.0	0.13305753	0.0	0.09681116	0.10055188	0.0	0.0	0.0	0.11432201	0.13016847	0.0	0.0	0.0
0.04584503	0.0	0.013721767	0.0	0.15126547	0.0	0.0	0.0	0.0	0.0	0.0	0.051372755	0.0736224	0.1715112	0.0	0.0	0.0	0.0765833	0.056098294	0.030411297	0.0	0.0	0.05408708	0.072486915	0.0	0.0	0.13335836	0.0	0.097753085	0.10040907	0.0	0.0	0.0	0.114418805	0.13121518	0.0	0.0	0.0
0.045655828	0.0	0.014050181	0.0	0.15186045	0.0	0.0	0.0	0.0	0.0	0.0	0.050037943	0.07515514	0.17171073	0.0	0.0	0.0	0.07601563	0.056565307	0.029880738	0.0	0.0	0.054345816	0.07158808	0.0	0.0	0.13351119	0.0	0.09887616	0.10049257	0.0	0.0	0.0	0.11445194	0.13231456	0.0	0.0	0.0
0.045770135	0.0	0.014401798	0.0	0.152074	0.0	0.0	0.0	0.0	0.0	0.0	0.049013384	0.07651222	0.17188129	0.0	0.0	0.0	0.07556748	0.0573024	0.029028693	0.0	0.0	0.05465254	0.07095415	0.0	0.0	0.13322638	0.0	0.09942961	0.10065025	0.0	0.0	0.0	0.11475686	0.13275142	0.0	0.0	0.0
0.04590419	0.0	0.014537917	0.0	0.1521411	0.0	0.0	0.0	0.0	0.0	0.0	0.048030317	0.077606104	0.17229041	0.0	0.0	0.0	0.07492616	0.057875548	0.028067837	0.0	0.0	0.054783676	0.07037746	0.0	0.0	0.13236739	0.0	0.09973728	0.100424446	0.0	0.0	3.294762e-05	0.11525842	0.13303046	0.0	0.0	0.0
0.046035722	0.0	0.014666599	0.0	0.15225877	0.0	0.0	0.0	0.0	0.0	0.0	0.047186233	0.07906847	0.17297629	0.0	0.0	0.0	0.07449281	0.058665648	0.027189394	0.0	0.0	0.054859817	0.070123136	0.0	0.0	0.1315139	0.0	0.099888526	0.100165315	0.0	0.0	0.0	0.11585447	0.13321014	0.0	0.0	0.0
0.045864273	0.0	0.014492158	0.0	0.15189485	0.0	0.0	0.0	0.0	0.0	0.0	0.045955952	0.08042689	0.17275743	0.0	0.0	0.0	0.074282944	0.05921336	0.025949938	0.0	0.0	0.054395758	0.069746755	0.0	0.0	0.12986416	0.0	0.09934858	0.09935083	0.0	0.0	0.0	0.116153926	0.13272697	0.0	0.0	0.0
0.045940947	0.0	0.014301626	0.0	0.15296605	0.0	0.0	0.0	0.0	0.0	0.0	0.04409248	0.08265906	0.17335337	0.0	0.0	0.0	0.0741073	0.060436413	0.024449248	0.0	0.0	0.05456078	0.06969605	0.0	0.0	0.12971522	0.0	0.100287065	0.0999407	0.0	0.0	0.0	0.11736798	0.13412902	0.0	0.0	0.0
0.0454285	0.0	0.013915775	0.0	0.15309346	0.0	0.0	0.0	0.0	0.0	0.0	0.04266376	0.0838156	0.17307237	0.0	0.0	0.0	0.073794015	0.06097706	0.023802415	0.0	0.0	0.05436585	0.06944697	0.0	0.0	0.12992968	0.0	0.101166286	0.10012267	0.0	0.0	2.884426e-07	0.11765159	0.13527618	0.0	0.0	0.0
0.044391304	0.0	0.014005218	0.0	0.15187767	0.0	0.0	0.0	0.0	0.0	0.0	0.042352017	0.08308927	0.1711805	0.0	0.0	0.0	0.073408425	0.060366202	0.0241125	0.0	0.0	0.053622633	0.06907287	0.0	0.0	0.12954879	0.0	0.10116888	0.098964386	0.0	0.0	0.0	0.116439156	0.13452679	0.0	0.0	0.0
0.04415634	0.0	0.013602369	0.0	0.15358353	0.0	0.0	0.0	0.0	0.0	0.0	0.04172782	0.08460406	0.17219664	0.0	0.0	0.0	0.07400692	0.061049715	0.024345424	0.0	0.0	0.053618465	0.06971709	0.0	0.0	0.131069	0.0	0.103203304	0.09999937	0.0	0.0	0.0	0.11747197	0.13653432	0.0	0.0	0.0
0.04359625	0.0	0.013455656	0.0	0.15431364	0.0	0.0	0.0	0.0	0.0	0.0	0.040577825	0.08547913	0.17194399	0.0	0.0	0.0	0.07325487	0.061529465	0.024459317	0.0	0.0	0.05340296	0.06927236	0.0	0.0	0.13196875	0.0	0.10505923	0.10032676	0.0	0.0	0.0	0.11721246	0.13795441	0.0	0.0	0.0
0.043260016	0.0	0.013321032	0.0	0.15473321	0.0	0.0	0.0	0.0	0.0	0.0	0.039964925	0.08595217	0.17173508	0.0	0.0	0.0	0.07275408	0.06179008	0.024525411	0.0	0.0	0.05332359	0.06895754	0.0	0.0	0.13248669	0.0	0.106182314	0.100340396	0.0	0.0	0.0	0.11703397	0.13868138	0.0	0.0	0.0
0.042695057	0.0	0.013178446	0.0	0.15596947	0.0	0.0	0.0	0.0	0.0	0.0	0.037733443	0.08743569	0.17015745	0.0	0.0	0.0	0.07223371	0.06269081	0.02404706	0.0	0.0	0.053256888	0.068283945	0.0	0.0	0.13368191	0.0	0.10869741	0.10160938	0.0	0.0	0.0	0.11672687	0.14057219	0.0	0.0	0.0
0.042992167	0.0	0.013150664	0.0	0.15669905	0.0	0.0	0.0	0.0	0.0	0.0	0.037553236	0.08721593	0.16935267	0.0	0.0	0.0	0.072017655	0.062826514	0.024397396	0.0	0.0	0.05356369	0.068061665	0.0	0.0	0.13511914	0.0	0.110082686	0.102240674	0.0	0.0	0.0	0.11603733	0.14164908	0.0	0.0	0.0
0.042934425	0.0	0.013538983	0.0	0.15714422	0.0	0.0	0.0	0.0	0.0	0.0	0.037218712	0.08683915	0.1679767	0.0	0.0	0.0	0.07144079	0.06259908	0.025091643	0.0	0.0	0.05409162	0.067371786	0.0	0.0	0.13645613	0.0	0.11224969	0.10264691	0.0	0.0	0.0	0.1151138	0.14294745	0.0	0.0	0.0
0.04278563	0.0	0.013747896	0.0	0.15812655	0.0	0.0	0.0	0.0	0.0	0.0	0.036183354	0.08743812	0.16659097	0.0	0.0	0.0	0.07141414	0.06289276	0.025464684	0.0	0.0	0.054740246	0.06645329	0.0	0.0	0.138307	0.0	0.115027584	0.10349269	0.0	0.0	0.0	0.11422608	0.14490302	0.0	0.0	0.0
0.042605042	0.0	0.013675598	0.0	0.15839043	0.0	0.0	0.0	0.0	0.0	0.0	0.036316294	0.0868099	0.16581571	0.0	0.0	0.0	0.07164855	0.06268021	0.02601955	0.0	0.0	0.05480341	0.06649265	0.0	0.0	0.13947049	0.0	0.115924925	0.103664294	0.0	0.0	0.0	0.11377526	0.14568304	0.0	0.0	0.0
0.041964132	0.0	0.0135183865	0.0	0.15936065	0.0	0.0	0.0	0.0	0.0	0.0	0.033673286	0.0886305	0.1652263	0.0	0.0	0.0	0.07108094	0.06364589	0.024538985	0.0	0.0	0.0552563	0.06554403	0.0	0.0	0.14034373	0.0	0.118507065	0.104686186	0.0	0.0	0.0	0.11382198	0.14788657	0.0	0.0	0.0
0.041422013	0.0	0.013658446	0.0	0.16011292	0.0	0.0	0.0	0.0	0.0	0.0	0.031721067	0.09003444	0.16447039	0.0	0.0	0.0	0.0707736	0.06439455	0.02363272	0.0	0.0	0.055815004	0.06460263	0.0	0.0	0.14114611	0.0	0.12052162	0.10573346	0.0	0.0	0.0	0.11354095	0.14945292	0.0	0.0	0.0
0.040557828	0.0	0.014138525	0.0	0.16077434	0.0	0.0	0.0	0.0	0.0	0.0	0.029479193	0.091847576	0.16414666	0.0	0.0	0.0	0.070237145	0.06514	0.022568053	0.0	0.0	0.056302905	0.06389255	0.0	0.0	0.14176205	0.0	0.12272587	0.10649727	0.0	0.0	0.0	0.11377116	0.15142663	0.0	0.0	0.0
0.039275404	0.0	0.014612574	0.0	0.16155729	0.0	0.0	0.0	0.0	0.0	0.0	0.026473522	0.09452611	0.16414975	0.0	0.0	0.0	0.06963753	0.066616796	0.020390129	0.0	0.0	0.05664883	0.06282195	0.0	0.0	0.14188243	0.0	0.12517868	0.10761738	0.0	0.0	0.0	0.11442281	0.15365595	0.0	4.077889e-05	0.0
0.037732355	0.0	0.015034098	0.0	0.1625653	0.0	0.0	0.0	0.0	0.0	0.0	0.022365218	0.09835579	0.16419114	0.0	0.0	0.0	0.068861656	0.06848088	0.017333737	0.0	0.0	0.057135936	0.061759822	0.0	0.0	0.14205162	0.0	0.12822804	0.10868877	0.0	0.0	1.0596075e-05	0.11554334	0.15689826	0.0	6.1303817e-06	0.0
0.036524445	0.0	0.015530939	0.0	0.16359656	8.074806e-05	0.0	0.0	0.0	0.0	0.0	0.018741284	0.10202896	0.16420066	0.0	0.0	0.0	0.06847729	0.07010803	0.014559446	0.0	0.0	0.057487804	0.060544048	0.0	0.0	0.14222375	0.0	0.13107479	0.10952808	0.0	0.0	0.00013879681	0.11635578	0.15982929	0.0	1.6390268e-05	0.0
0.034128092	0.0	0.015845595	0.0	0.16539563	0.000103462895	0.0	0.0	0.0	0.0	0.0	0.012474344	0.10765369	0.16383904	0.0	0.0	0.0	0.067894414	0.07250969	0.010426456	0.0	0.0	0.057884824	0.05862194	0.0	0.0	0.14226715	0.0	0.13572317	0.11114355	0.0	0.0	0.00038416378	0.11773528	0.1644932	0.0	3.33415e-06	0.0
0.032305393	0.0	0.016929602	0.0	0.16720885	0.00088464015	0.0	0.0	0.0	0.0	0.0	0.007615149	0.11237551	0.16357411	0.0	0.0	0.0	0.0671215	0.07450746	0.0070025623	0.0	0.0	0.05853876	0.057471026	0.0	0.0	0.1426084	0.0	0.13984889	0.11219746	0.0	0.0	0.0010285965	0.11889052	0.16862178	0.0	0.0	0.0
0.030696388	0.0	0.018365417	0.0	0.16914794	0.00090562017	0.0	0.0	0.0	0.0	0.0	0.0039506746	0.117096916	0.16349922	0.0	0.0	0.0	0.06615909	0.0764607	0.004169178	0.0	0.0	0.05930379	0.05587724	0.0	0.0	0.14287962	0.0	0.14415689	0.11302756	0.0	0.0	0.0031240133	0.11948426	0.17257223	0.0	0.0	0.0
